332227.67979817954	4128616.8475107653
332227.53906706406	4128616.9058279423
332227.3983359504	4128616.9641451207
332227.25716056523	4128617.000271319
332227.16053287726	4128617.0466055954
332227.0189132248	4128617.0605408126
332226.8781821169	4128617.1188580003
332226.72836376086	4128617.166257181
332226.5783232722	4128617.2025608737
332226.44623514416	4128617.249605093
332226.3323215118	4128617.3184853317
332226.22571803606	4128617.3095196434
332226.10316143424	4128617.389672863
332225.9442558405	4128617.426154049
332225.79488176946	4128617.495744233
332225.6721030365	4128617.564801965
332225.54023705656	4128617.622941691
332225.3995059674	4128617.6812589047
332225.2587748778	4128617.739576122
332225.11848806916	4128617.820084323
332224.9688918728	4128617.87857903
332224.82793865266	4128617.9258007603
332224.6869854339	4128617.973022493
332224.53694496455	4128618.0093262247
332224.387126638	4128618.0567254485
332224.24572914204	4128618.0817562044
332224.0956886783	4128618.11805994
332223.954291184	4128618.1430907017
332223.79516347166	4128618.1684764386
332223.63670217915	4128618.227148656
332223.47801875026	4128618.274725382
332223.3195574617	4128618.333397605
332223.15200892603	4128618.3811518257
332222.99354764144	4128618.4398240545
332222.8259991094	4128618.487578281
332222.6152357349	4128618.591697411
332222.4565523156	4128618.6392741576
332222.35061527626	4128618.6635949956
332222.166002959	4128618.74499069
332221.9809463575	4128618.8041954027
332221.88387443125	4128618.828338758
332221.7779373956	4128618.8526596036
332221.69039700954	4128618.9099119506
332221.57537272223	4128618.923314794
332221.46965783194	4128618.958731137
332221.30255360244	4128619.0286763804
332221.20548168034	4128619.052819744
332221.09976679296	4128619.0882360893
332221.0029170161	4128619.1234749486
332220.9058450958	4128619.147618316
332220.800352355	4128619.1941301594
332220.6414468135	4128619.230611449
332220.5357319304	4128619.266027803
332220.34203238564	4128619.336505534
332220.15742009843	4128619.4179012747
332220.0514830742	4128619.4422221417
332219.840275464	4128619.524150359
332219.7436478425	4128619.570484725
332219.558813422	4128619.6407849835
332219.47127305844	4128619.698037355
332219.37420114834	4128619.7221807414
332219.2775735315	4128619.768515112
332219.09296126314	4128619.849910875
332218.99611150246	4128619.8851497583
332218.8992617425	4128619.920388642
332218.7937690214	4128619.96690051
332218.6882763015	4128620.0134123806
332218.50366404373	4128620.094808157
332218.39794917934	4128620.130224539
332218.2128926334	4128620.189429337
332218.0278360876	4128620.2486341377
332217.8518668011	4128620.3187569445
332217.75479490205	4128620.34290035
332217.56973836466	4128620.4021051624
332217.39376908465	4128620.472227979
332217.2966971884	4128620.4963713884
332217.2000695909	4128620.542705784
332217.09391043836	4128620.5559311975
332216.9968385438	4128620.5800746116
332216.84679814754	4128620.6163784815
332216.74108329567	4128620.651794884
332216.556026769	4128620.7109997193
332216.37097024696	4128620.77020456
332216.2738983565	4128620.794347982
332216.09792909434	4128620.8644708255
332216.01038876805	4128620.9217232345
332215.8158006886	4128620.947819104
332215.64005358657	4128621.02903745
332215.4552192263	4128621.0993378023
332215.3492822341	4128621.12365873
332215.2524325018	4128621.1588976583
332215.05873303965	4128621.2293755147
332214.9266450314	4128621.276419921
332214.8207080426	4128621.300740857
332214.6358736943	4128621.371041227
332214.539468273	4128621.428471148
332214.36349903705	4128621.4985940293
332214.25778420543	4128621.534010465
332214.0731720221	4128621.6154063405
332213.8792504256	4128621.674788733
332213.78240070504	4128621.7100276775
332213.6766858783	4128621.7454441213
332213.4918515483	4128621.815744518
332213.3950018309	4128621.850983467
332213.29837426863	4128621.8973179096
332213.20130239835	4128621.9214613675
332213.0783016718	4128621.9794237996
332212.9725868509	4128622.0148402513
332212.8850465545	4128622.0720926933
332212.78797468945	4128622.096236157
332212.69134713314	4128622.142570607
332212.5156000814	4128622.22378902
332212.3398530329	4128622.3050074386
332212.24322548124	4128622.351341893
332212.0765657027	4128622.443478311
332211.9710730475	4128622.4899902674
332211.7862387467	4128622.560290704
332211.61049171176	4128622.6415091385
332211.5138641677	4128622.6878436026
332211.32925203163	4128622.7692395397
332211.15328285005	4128622.8393624914
332210.9686707206	4128622.920758439
332210.86273376155	4128622.945079426
332210.69607400673	4128623.037215871
332210.5901370498	4128623.061536861
332210.4143900381	4128623.1427553203
332210.2291114462	4128623.1908648065
332210.12384096836	4128623.2484722803
332209.9562925914	4128623.2962267706
332209.7803234311	4128623.36634975
332209.68347374536	4128623.4015887436
332209.5866240603	4128623.436827739
332209.48977437604	4128623.472066733
332209.34859916306	4128623.5081932396
332209.1728521717	4128623.5894117253
332208.9877957556	4128623.648616732
332208.8025171815	4128623.6967262495
332208.7056675031	4128623.7319652545
332208.52969835897	4128623.8020882625
332208.4328486851	4128623.83732727
332208.3357768486	4128623.8614707864
332208.1598077099	4128623.931593801
332208.0629580366	4128623.9668328133
332207.8781237995	4128624.037133338
332207.702154668	4128624.107256362
332207.5705110632	4128624.176491873
332207.3765895672	4128624.2358744205
332207.2797399004	4128624.2711134423
332207.0949056735	4128624.3414139845
332206.91849222814	4128624.3893460413
332206.8218647279	4128624.4356805612
332206.63680834684	4128624.494885622
332206.5397365221	4128624.5190291596
332206.3546801425	4128624.5782342255
332206.1698459292	4128624.6485347888
332205.9850117189	4128624.718835356
332205.8090426157	4128624.7889584224
332205.65922450053	4128624.8363579893
332205.49234267126	4128624.9173990483
332205.3165957434	4128624.9986176197
332205.1315393817	4128625.057822712
332204.9648797272	4128625.149959276
332204.79777574673	4128625.219904857
332204.6308939328	4128625.300945936
332204.4640121219	4128625.381987016
332204.36694031477	4128625.4061305798
332204.19983634166	4128625.4760761727
332204.02386727	4128625.5461992775
332203.84767603164	4128625.605226894
332203.6714847956	4128625.664254513
332203.5041586651	4128625.7231046283
332203.40730902966	4128625.758343696
332203.2486258402	4128625.805920816
332203.08994265023	4128625.8534979383
332202.9928708517	4128625.8776415177
332202.79917158664	4128625.9481196655
332202.6316233006	4128625.9958743053
332202.4640750163	4128626.0436289487
332202.278352187	4128626.0695476294
332202.12808977056	4128626.0947562754
332202.03101797483	4128626.1188998655
332201.8721126289	4128626.1553815193
332201.704120009	4128626.180945193
332201.5361273922	4128626.2065088702
332201.35926967114	4128626.23225006
332201.1821897802	4128626.2468957617
332201.0053320629	4128626.272636959
332200.828252173	4128626.2872826685
332200.6511722836	4128626.301928381
332200.509552808	4128626.3158640517
332200.3322507474	4128626.319414278
332200.1817661696	4128626.3335274667
332200.00468628143	4128626.3481731936
332199.8451144268	4128626.351368407
332199.6857647471	4128626.3656591154
332199.5257485466	4128626.3466633493
332199.3575337642	4128626.3611315778
332199.1979619094	4128626.364326803
332199.04703298595	4128626.356249025
332198.8781516804	4128626.337430785
332198.7094925479	4128626.3297080393
332198.51401593426	4128626.3114223443
332198.3624204828	4128626.270058101
332198.19309482607	4128626.2290488873
332198.0149040622	4128626.188217191
332197.8544435025	4128626.1470304714
332197.75648301805	4128626.1267921384
332197.5958002802	4128626.07450993
332197.43511754257	4128626.022227725
332197.2742126245	4128625.958850028
332197.1405695445	4128625.928226271
332197.05080762797	4128625.8745239545
332197.14787941537	4128625.850380305
332197.235419572	4128625.7931276932
332197.0570066171	4128625.741200524
332196.9049667964	4128625.6776453205
332196.7615698982	4128625.6028171103
332196.6718079756	4128625.5491147987
332196.5193237945	4128625.4633686156
332196.4382047958	4128625.3983932966
332196.2943635363	4128625.3013741095
332196.1503000939	4128625.193259431
332196.01487957675	4128625.073871747
332195.879236878	4128624.9433885706
332195.73517342634	4128624.8352738996
332195.6081736438	4128624.6935177185
332195.4902611447	4128624.5626795166
332195.3550627841	4128624.454387336
332195.23670591856	4128624.3013581517
332195.1099283007	4128624.1706974697
332194.9917936056	4128624.0287637813
332194.8736589066	4128623.886830095
332194.76438930945	4128623.7447188925
332194.6462546028	4128623.6027852083
332194.54585010203	4128623.460496491
332194.43658049416	4128623.318385292
332194.31844577845	4128623.1764516123
332194.20917616313	4128623.034340417
332194.10854946874	4128622.880956211
332193.9992798462	4128622.7388450173
332193.89865314704	4128622.5854608137
332193.78938351735	4128622.443349623
332193.67102659633	4128622.290320459
332193.5792649959	4128622.1367587415
332193.4697731746	4128621.9835520606
332193.3693686381	4128621.841263356
332193.26874191745	4128621.687879161
332193.16833737417	4128621.545590458
332193.0588455382	4128621.392383783
332192.96708391525	4128621.2388220723
332192.8664571806	4128621.08543788
332192.7744733696	4128620.9207806783
332192.6738466279	4128620.767396488
332192.5734420643	4128620.625107792
332192.4728153156	4128620.471723605
332192.3810536728	4128620.3181618983
332192.27178398974	4128620.1760507263
332192.1800223425	4128620.0224890225
332192.11485601973	4128619.868394761
332192.02464964124	4128619.792501509
332191.9144912155	4128619.606008369
332191.8227295561	4128619.452446669
332191.71323767025	4128619.299240009
332191.6128330718	4128619.1569513245
332191.51198410627	4128618.992471656
332191.4027143923	4128618.8503604936
332191.30208760477	4128618.6969763185
332191.1925957002	4128618.5437696665
332191.1008340147	4128618.390207974
332190.9915642864	4128618.248096816
332190.9272866649	4128618.1383845345
332190.82688204246	4128617.996095858
332190.71739012067	4128617.842889211
332190.62562841957	4128617.689327524
332190.5706602724	4128617.6016287087
332190.47003345366	4128617.4482445423
332190.3691844469	4128617.2837648857
332190.2774227339	4128617.1302032005
332190.17657371995	4128616.965723546
332190.08481200016	4128616.8121618633
332189.98396298126	4128616.647682211
332189.89220125263	4128616.4941205303
332189.8002173401	4128616.329463357
332189.71709853597	4128616.1646286636
332189.63375754346	4128615.988698477
332189.55928166193	4128615.8125907695
332189.47616285074	4128615.647756078
332189.41055207804	4128615.4714708473
332189.3449413051	4128615.2951856186
332189.2970607575	4128615.1185453464
332189.23144997994	4128614.9422601177
332189.18334724265	4128614.7545243506
332189.14433180727	4128614.5777065544
332189.1050941824	4128614.389793267
332189.06607874425	4128614.212975472
332189.0268411187	4128614.025062183
332188.98782567546	4128613.8482443886
332188.976960885	4128613.748562475
332188.96609609434	4128613.6488805613
332188.9357235817	4128613.4607897513
332188.9055732541	4128613.283794433
332188.88428804267	4128613.106621593
332188.8638915728	4128612.9738307237
332188.8423841741	4128612.78556239
332188.81223384314	4128612.608567073
332188.799813747	4128612.4312167102
332188.76944122824	4128612.243125899
332188.75857643224	4128612.143443986
332188.7461563373	4128611.966093623
332188.7246489328	4128611.7778252903
332188.7208717675	4128611.5892019104
332188.70822948334	4128611.400756054
332188.7044523182	4128611.2121326756
332188.7113177619	4128611.112095716
332188.6988976638	4128610.9347453527
332188.68625537923	4128610.746299497
332188.6733909083	4128610.546758149
332188.67870104965	4128610.369052741
332188.6678362541	4128610.2693708264
332188.6835668193	4128610.169156344
332188.67114672065	4128609.991805982
332188.6780121661	4128609.8917690227
332188.6651476952	4128609.692227674
332188.6793229593	4128609.514344742
332188.7112284689	4128609.3361067646
332188.7163164278	4128609.1473058616
332188.7482219379	4128608.9690678837
332188.79807988135	4128608.8015703536
332188.84771563904	4128608.6229773294
332188.90621652344	4128608.444206784
332188.9649395939	4128608.276531731
332189.0147975469	4128608.109034203
332189.0737428078	4128607.9524546424
332189.1501961337	4128607.7844245494
332189.2180065252	4128607.627667467
332189.29468204244	4128607.4707328663
332189.37113537773	4128607.3027027724
332189.47462845664	4128607.156331099
332189.56039128965	4128607.0103144716
332189.6552414365	4128606.875215815
332189.7680440187	4128606.750857609
332189.87175929605	4128606.6155814333
332189.96616508433	4128606.458291795
332190.06965818466	4128606.311920129
332190.18246078095	4128606.1875619288
332190.28595388867	4128606.0411902666
332190.38102624245	4128605.9171871133
332190.493384482	4128605.7706379322
332190.5968776006	4128605.624266273
332190.71854534175	4128605.499730561
332190.84021308436	4128605.37519485
332190.9618808306	4128605.2506591408
332191.0921915234	4128605.1148504205
332191.22272440296	4128604.990137195
332191.3534794709	4128604.8765194635
332191.48445672216	4128604.7739972277
332191.63294204907	4128604.660024463
332191.7816495593	4128604.5571471923
332191.9212697655	4128604.4433519524
332191.9906355085	4128604.364263347
332192.1304779019	4128604.261563603
332192.25192350266	4128604.1259324206
332192.39154372463	4128604.0121371895
332192.513211514	4128603.8876015036
332192.64396661427	4128603.7739837947
332192.7576580049	4128603.6940076025
332192.8793258043	4128603.5694719246
332193.0098587369	4128603.4447587277
332193.14039167116	4128603.320045536
332193.27092460927	4128603.195332344
332193.4103226813	4128603.0704416367
332193.54107780656	4128602.956823943
332193.6716107564	4128602.832110759
332193.81987396616	4128602.7070425414
332193.95085128356	4128602.604520347
332194.15186091664	4128602.456196047
332194.2741952895	4128602.3649468673
332194.3344737657	4128602.2749403077
332194.49249083526	4128602.1940765576
332194.5704995723	4128602.1037149657
332194.7107863898	4128602.023206252
332194.78923948575	4128601.955035649
332194.928859776	4128601.8412404605
332195.02548748767	4128601.7949058125
332195.1473775255	4128601.681465661
332195.26926756895	4128601.568025513
332195.41819735453	4128601.476243803
332195.5759922727	4128601.3842845806
332195.7246998908	4128601.281407385
332195.87362968846	4128601.189625684
332196.0314246167	4128601.0976664713
332196.18035441864	4128601.0058847754
332196.3474588363	4128600.935939039
332196.4875235145	4128600.8443348645
332196.6455406328	4128600.763471156
332196.8126450565	4128600.6935254293
332196.97110652947	4128600.6348527116
332197.0850201772	4128600.565972075
332197.24348165427	4128600.5072993627
332197.40149878344	4128600.42643567
332197.5681588745	4128600.334298974
332197.73526331375	4128600.264353265
332197.8846374968	4128600.1947625866
332197.9814874157	4128600.1595234657
332198.13063942734	4128600.0788372993
332198.2891009178	4128600.020164608
332198.4566497159	4128599.972409901
332198.5351028608	4128599.904239334
332198.7281361946	4128599.8004746307
332198.8954628251	4128599.74162444
332199.0448370263	4128599.6720337826
332199.20352070156	4128599.6244566026
332199.3708473407	4128599.565606418
332199.5474834552	4128599.5287697157
332199.7061671356	4128599.481192545
332199.900755686	4128599.4550963165
332200.0689710138	4128599.440628119
332200.2283212086	4128599.426337436
332200.34356791724	4128599.4240297996
332200.50314028445	4128599.4208346135
332200.6802207447	4128599.4061889173
332200.840015279	4128599.414089231
332201.0091192844	4128599.444003021
332201.1952870422	4128599.4402753194
332201.36461321404	4128599.4812846095
332201.53349504725	4128599.500102919
332201.69395608257	4128599.5412897244
332201.8464406568	4128599.627036014
332202.0162111565	4128599.6902363026
332202.168473557	4128599.764887104
332202.34688701463	4128599.8168143984
332202.49959374615	4128599.91365619
332202.66072126856	4128599.9881294915
332202.812761493	4128600.0516848126
332202.96502387937	4128600.1263356283
332203.0461430538	4128600.191311014
332203.18998463755	4128600.288330326
332203.3342705522	4128600.4075406245
332203.4694691647	4128600.5158329406
332203.5508104972	4128600.591903825
332203.6685010099	4128600.7116466486
332203.7773263897	4128600.831566984
332203.85002475214	4128600.918910869
332203.94156419614	4128601.061377204
332204.03332580463	4128601.2149390313
332204.125309575	4128601.3795963526
332204.1993409168	4128601.5335131963
332204.26472929463	4128601.698703037
332204.3123874108	4128601.864247893
332204.3498474103	4128601.9633972994
332204.3975055236	4128602.128942155
332204.45402876555	4128602.294309505
332204.5105520033	4128602.459676855
332204.5495671504	4128602.636494709
332204.58836012933	4128602.8022170714
332204.64532769297	4128602.989775408
332204.6841206688	4128603.155497771
332204.73044578405	4128603.254469673
332204.7694609241	4128603.431287529
332204.78919065674	4128603.5307919495
332204.8457138812	4128603.6961593013
332204.8942606364	4128603.9060861305
332204.97760140174	4128604.082016458
332204.99888627965	4128604.2591893263
332205.0290362828	4128604.436184688
332205.0680514105	4128604.613002545
332205.0789160124	4128604.712684472
332205.1092881792	4128604.9007753283
332205.12193009246	4128605.089221194
332205.178675466	4128605.2656840393
332205.2001825025	4128605.453952401
332205.2391976257	4128605.630770259
332205.2695697848	4128605.818861116
332205.32631515147	4128605.9953239635
332205.3564651464	4128606.172319328
332205.38505999185	4128606.2716462435
332205.43271806627	4128606.437191105
332205.4719553451	4128606.625104455
332205.5109704567	4128606.801922315
332205.5765809384	4128606.9782076585
332205.5963106562	4128607.0777120804
332205.6530560116	4128607.2541749296
332205.71844432177	4128607.4193647816
332205.7559042822	4128607.5185141955
332205.80356234626	4128607.684059057
332205.858530386	4128607.771757969
332205.89754548576	4128607.948575829
332205.954068667	4128608.113943189
332206.03718721133	4128608.278778033
332206.05691692175	4128608.3782824557
332206.14003546175	4128608.543117302
332206.1879156744	4128608.719757659
332206.2267086037	4128608.885480028
332206.3098271337	4128609.0503148753
332206.32069171895	4128609.1499968036
332206.3676832768	4128609.282255191
332206.424428602	4128609.4587180465
332206.46188854665	4128609.5578674613
332206.5184117081	4128609.723234824
332206.57515703	4128609.8996976796
332206.61261697125	4128609.998847095
332206.69551332406	4128610.152586454
332206.7874969558	4128610.3172438005
332206.8706154624	4128610.4820786533
332206.9623769254	4128610.6356405104
332207.02621005685	4128610.723161924
332207.1093285575	4128610.8879967784
332207.2356618404	4128610.996466654
332207.33628841024	4128611.1498510106
332207.44555793353	4128611.2919623726
332207.58097848576	4128611.4113502423
332207.716399034	4128611.5307381125
332207.7975180655	4128611.59571354
332207.9504466852	4128611.7036509165
332208.0945101809	4128611.8117657974
332208.23835151235	4128611.9087851895
332208.3281134935	4128611.962487626
332208.4810420973	4128612.0704250117
332208.6517009343	4128612.178007397
332208.82191544754	4128612.2633987986
332208.99190779554	4128612.3376947106
332209.15281286626	4128612.4010726367
332209.32258305163	4128612.4642730625
332209.42940877716	4128612.4843340325
332209.59009168047	4128612.5366164735
332209.77670345973	4128612.5550799365
332209.9546722768	4128612.5848163976
332210.1321967789	4128612.592361877
332210.28290377185	4128612.5893443692
332210.38928517775	4128612.587214365
332210.5579445596	4128612.5949373543
332210.6641038081	4128612.5817118613
332210.82323160395	4128612.5563258785
332210.99100235844	4128612.5196669064
332211.1769476637	4128612.5048439237
332211.3540278524	4128612.490198444
332211.45109982975	4128612.4660549685
332211.6186484322	4128612.4183005155
332211.724585528	4128612.393979545
332211.9009992527	4128612.3460476003
332212.0246665845	4128612.321371634
332212.1919930397	4128612.262521702
332212.3593194948	4128612.203671772
332212.517780837	4128612.144999344
332212.6669327526	4128612.0643134313
332212.8340370626	4128611.99436802
332213.00114137295	4128611.924422611
332213.17688865203	4128611.843204217
332213.3258184275	4128611.751422825
332213.48427978205	4128611.6927504158
332213.69459892926	4128611.566440074
332213.861481104	4128611.485399192
332214.0197203142	4128611.4156313012
332214.1866024948	4128611.334590424
332214.2741429169	4128611.277338001
332214.4412472524	4128611.2073926213
332214.58995490044	4128611.10451576
332214.7657022085	4128611.0232974
332214.92394143663	4128610.953529527
332215.0023945975	4128610.8853591145
332215.1781419139	4128610.804140762
332215.30114282516	4128610.746178371
332215.4678028776	4128610.654042027
332215.6253756664	4128610.55098769
332215.7833927574	4128610.470124342
332215.9593622418	4128610.4000015
332216.0910061309	4128610.3307661326
332216.2051419335	4128610.2729812474
332216.3545160674	4128610.2033908963
332216.4679854253	4128610.1123195374
332216.5739225615	4128610.087998628
332216.70512216224	4128609.996572287
332216.8897346343	4128609.915176479
332217.01384631026	4128609.9126915736
332217.10936329124	4128609.810879718
332217.2332528203	4128609.7972993255
332217.3735397004	4128609.7167909923
332217.4878976697	4128609.670101617
332217.65566850477	4128609.633442781
332217.75185193936	4128609.564917411
332217.9016703903	4128609.5175180733
332218.0601318176	4128609.458845753
332218.22701407317	4128609.3778049587
332218.38503120956	4128609.2969416627
332218.55213561776	4128609.226996367
332218.7103749061	4128609.157228569
332218.8679477609	4128609.0541742947
332219.0348300296	4128608.9731335184
332219.18375991675	4128608.881352236
332219.33268980705	4128608.7895709528
332219.49048481917	4128608.697612184
332219.64850198186	4128608.6167489113
332219.79743187956	4128608.5249676397
332219.9463617804	4128608.43318637
332220.05163251236	4128608.3755790303
332220.20942754194	4128608.2836202737
332220.376309838	4128608.2025795258
332220.53432701796	4128608.12171627
332220.6743918123	4128608.030112504
332220.8410519763	4128607.9379762723
332220.99042618484	4128607.8683860074
332221.1479990907	4128607.7653317787
332221.28828604025	4128607.6848235154
332221.4369938312	4128607.5819467804
332221.51544707525	4128607.5137764304
332221.65551188996	4128607.422172682
332221.7862673014	4128607.308555438
332221.9258878387	4128607.19476071
332222.0652862402	4128607.069870491
332222.1871765402	4128606.9564307416
332222.30862256075	4128606.8208000096
332222.4302907265	4128606.6962647736
332222.55195889587	4128606.571729537
332222.66453980724	4128606.436276299
332222.7859858433	4128606.3006455754
332222.8728599525	4128606.2101067696
332222.99452813563	4128606.0855715415
332223.10710905876	4128605.9501183094
332223.22877724934	4128605.8255830845
332223.32340579235	4128605.679389336
332223.43576458667	4128605.532840616
332223.5394804005	4128605.397564877
332223.6341089541	4128605.2513711327
332223.7196502473	4128605.0942593836
332223.814500947	4128604.959161133
332223.8911771222	4128604.8022268726
332223.9769405621	4128604.6562106186
332224.0538388823	4128604.5103718503
332224.1393801918	4128604.353260105
332224.2337866299	4128604.1959708775
332224.31955008477	4128604.049954627
332224.3873611509	4128603.8931978573
332224.44586281944	4128603.714427587
332224.522316881	4128603.54639784
332224.5814849675	4128603.4009140492
332224.6138355414	4128603.2448672196
332224.6470746666	4128603.1332023595
332224.6882903675	4128602.976978047
332224.694934117	4128602.8658456416
332224.73570554476	4128602.687430345
332224.7589688581	4128602.5204655086
332224.7820100349	4128602.3424051823
332224.81391634257	4128602.16416737
332224.8369575221	4128601.9861070435
